Ts (degC),I (a.u.),P (W),q (slm)
4.842999999999999972e+01,1.396988037434215192e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.842999999999999972e+01,1.409944627218039939e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.850000000000000000e+01,1.386585957603382180e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.842999999999999972e+01,1.400283881278189598e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.863000000000000256e+01,1.412276539906018646e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.860000000000000142e+01,1.370810254144737730e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.852000000000000313e+01,1.371747453919172054e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.842999999999999972e+01,1.353957165140981786e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.843999999999999773e+01,1.357500366654139012e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.840999999999999659e+01,1.365846717011280823e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.842999999999999972e+01,1.343855289812026545e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.853000000000000114e+01,1.357925481851502089e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.854999999999999716e+01,1.386825308176693739e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.842000000000000171e+01,1.358366980798870092e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.847999999999999687e+01,1.400766647565788589e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.827000000000000313e+01,1.397307089407890802e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.829999999999999716e+01,1.400126695827062940e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.832999999999999829e+01,1.358394204924815800e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.821999999999999886e+01,1.344959529924809700e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.824000000000000199e+01,1.384923684501878684e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.824000000000000199e+01,1.353490166672926629e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.827000000000000313e+01,1.367357101663535228e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.821999999999999886e+01,1.395691380648495164e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.836999999999999744e+01,1.357146822575188242e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.842000000000000171e+01,1.397137708533832105e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.839000000000000057e+01,1.375823188900379231e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.838000000000000256e+01,1.391049359210527269e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.839000000000000057e+01,1.358866500394735485e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.839999999999999858e+01,1.359651072603379376e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.847999999999999687e+01,1.358265352274433011e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.846000000000000085e+01,1.422856746823309455e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.853000000000000114e+01,1.373837552312030224e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.843999999999999773e+01,1.381529168599618366e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.836999999999999744e+01,1.362006760206763865e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.842000000000000171e+01,1.395290656296991976e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.840999999999999659e+01,1.365898578355263220e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.840999999999999659e+01,1.378833610573304584e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.836999999999999744e+01,1.374460257998123066e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.839999999999999858e+01,1.344359983223685063e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.856000000000000227e+01,1.393337171278193360e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.853000000000000114e+01,1.346143594624059740e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.853000000000000114e+01,1.376935189736838220e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.840999999999999659e+01,1.447378169943605550e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.835000000000000142e+01,1.361506871052633272e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.828999999999999915e+01,1.375419877640978666e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.835000000000000142e+01,1.344002004445485538e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.847999999999999687e+01,1.386325911766914884e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.839000000000000057e+01,1.350822941447364865e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.839000000000000057e+01,1.354305165845868178e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.831000000000000227e+01,1.352038911343985703e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.832999999999999829e+01,1.346502682077063713e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.825000000000000000e+01,1.336601723261278821e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.820000000000000284e+01,1.369836960845863214e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.822999999999999687e+01,1.396570929332707077e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.835000000000000142e+01,1.355998728214287898e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.827000000000000313e+01,1.356476320686089806e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.824000000000000199e+01,1.368753662368423073e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.818999999999999773e+01,1.332272224934207741e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.806000000000000227e+01,1.384174220328950090e+06,5.000000000000000000e+00,5.000000000000000000e+00
4.807999999999999829e+01,1.345559076625943184e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.806000000000000227e+01,1.350987148505636025e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.814999999999999858e+01,1.386152342565786093e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.840999999999999659e+01,1.370080622932333965e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.852000000000000313e+01,1.357525619802627712e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.850999999999999801e+01,1.386705694483078551e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.846000000000000085e+01,1.392807594276315765e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.881000000000000227e+01,1.382993235281951958e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.878000000000000114e+01,1.414236061043227091e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.868999999999999773e+01,1.384909641287596198e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.857000000000000028e+01,1.407512810610901332e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.878000000000000114e+01,1.363834841785713565e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.877000000000000313e+01,1.394143301052636001e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.889000000000000057e+01,1.415046995075182756e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.889000000000000057e+01,1.387580315723689273e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.870000000000000284e+01,1.374975422227442963e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.878000000000000114e+01,1.378037458872179734e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.868999999999999773e+01,1.387970322885338916e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.864000000000000057e+01,1.393827205545111327e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.852000000000000313e+01,1.436110831015036441e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.867999999999999972e+01,1.432891608919169288e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.864999999999999858e+01,1.405537398468042957e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.864000000000000057e+01,1.423267326062028063e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.853999999999999915e+01,1.384448678937970195e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.847999999999999687e+01,1.405223643496242119e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.849000000000000199e+01,1.393127385366545757e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.845000000000000284e+01,1.371713824116538512e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.839000000000000057e+01,1.375207628007519525e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.852000000000000313e+01,1.417728386701126583e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.878999999999999915e+01,1.351998013562026434e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.860999999999999943e+01,1.390395857001878787e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.852000000000000313e+01,1.357377303749994608e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.852000000000000313e+01,1.369231131654132856e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.842000000000000171e+01,1.384210067481204169e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.832000000000000028e+01,1.391290311203013174e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.831000000000000227e+01,1.354053743035716936e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.829999999999999716e+01,1.390984809699252015e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.835000000000000142e+01,1.391232413740599761e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.825000000000000000e+01,1.410259860422928119e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.834000000000000341e+01,1.390400661259399494e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.850000000000000000e+01,1.417122557509398786e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.827000000000000313e+01,1.398924399586459622e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.824000000000000199e+01,1.390107355178578524e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.822999999999999687e+01,1.385849674342102837e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.828999999999999915e+01,1.352938539360901574e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.827000000000000313e+01,1.381423967678572983e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.825999999999999801e+01,1.372393195404136321e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.824000000000000199e+01,1.386270354840224143e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.828999999999999915e+01,1.372856621475570137e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.835999999999999943e+01,1.361472625319548883e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.856000000000000227e+01,1.342430273120297818e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.843999999999999773e+01,1.359572972622175235e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.842999999999999972e+01,1.388171978515032912e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.843999999999999773e+01,1.377674429464288987e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.850999999999999801e+01,1.362445672246241709e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.842000000000000171e+01,1.350548852396619506e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.842000000000000171e+01,1.377372993101503467e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.839000000000000057e+01,1.410693475460525835e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.842000000000000171e+01,1.374823041033836082e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.845000000000000284e+01,1.387365725554506760e+06,3.500000000000000000e+00,4.500000000000000000e+00
4.850999999999999801e+01,1.394346558101500385e+06,2.000000000000000000e+00,3.500000000000000000e+00
4.821999999999999886e+01,1.129340264154132921e+06,2.000000000000000000e+00,3.500000000000000000e+00
4.753999999999999915e+01,9.541873826503750170e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.729999999999999716e+01,9.261884162030088482e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.696999999999999886e+01,9.258134377443590201e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.667999999999999972e+01,9.230787065413520904e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.639999999999999858e+01,9.168340340695456835e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.629999999999999716e+01,9.110415777349617565e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.621999999999999886e+01,9.521576454417285277e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.611999999999999744e+01,9.389539443609021837e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.595000000000000284e+01,9.302526948778223014e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.570000000000000284e+01,9.275053986936060246e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.554999999999999716e+01,9.676521150563912233e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.550000000000000000e+01,9.570190613063890487e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.528000000000000114e+01,9.760945505639086477e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.517999999999999972e+01,1.006277360018794890e+06,2.000000000000000000e+00,3.500000000000000000e+00
4.504999999999999716e+01,9.730163765413516667e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.500000000000000000e+01,9.777664321804539068e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.493999999999999773e+01,9.583224933270671172e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.489999999999999858e+01,9.568031160902252886e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.488000000000000256e+01,9.613385815601494396e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.485000000000000142e+01,9.698454433928570943e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.485000000000000142e+01,9.560004355263162870e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.472999999999999687e+01,9.789543156484945212e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.454999999999999716e+01,9.635797060996234650e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.439999999999999858e+01,9.389010975281960564e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.428999999999999915e+01,9.658627139097740874e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.417000000000000171e+01,9.650754316071434878e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.414000000000000057e+01,9.670236196240596473e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.407999999999999829e+01,9.968870075469922740e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.402000000000000313e+01,9.778605463533801958e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.396999999999999886e+01,9.576311729887209367e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.396999999999999886e+01,9.718143266729302704e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.392000000000000171e+01,9.615886493233069777e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.392000000000000171e+01,9.426192232894749613e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.375000000000000000e+01,9.682841828853402985e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.378000000000000114e+01,9.491261589473683853e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.368999999999999773e+01,9.818963690413536970e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.356000000000000227e+01,9.378639938345862320e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.354999999999999716e+01,9.358975742763145827e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.354999999999999716e+01,9.681505259774419246e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.349000000000000199e+01,9.567226755733095342e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.342999999999999972e+01,9.521880724060147768e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.342999999999999972e+01,9.589714376503757667e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.339999999999999858e+01,9.626406585338355508e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.339999999999999858e+01,9.606700506484950893e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.328000000000000114e+01,9.765222526691722451e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.314000000000000057e+01,9.929828707894745748e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.310999999999999943e+01,9.586314440413543489e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.313000000000000256e+01,9.673517873684189981e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.315999999999999659e+01,9.715215133364641806e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.325000000000000000e+01,9.648631819736824837e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.331000000000000227e+01,9.841021391729308525e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.321000000000000085e+01,9.840814439097747672e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.325999999999999801e+01,1.008276054332705215e+06,2.000000000000000000e+00,3.500000000000000000e+00
4.324000000000000199e+01,1.016983463120299391e+06,2.000000000000000000e+00,3.500000000000000000e+00
4.320000000000000284e+01,9.899701085808277130e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.321000000000000085e+01,9.731135703665387118e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.327000000000000313e+01,9.634065064567665104e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.320000000000000284e+01,9.670791765507517848e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.318999999999999773e+01,9.779879207706750603e+05,3.500000000000000000e+00,5.000000000000000000e+00
4.385000000000000142e+01,1.409488715498118661e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.471999999999999886e+01,1.382129331231202232e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.471000000000000085e+01,1.408911588665412273e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.510999999999999943e+01,1.421940858242476592e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.514999999999999858e+01,1.426625625253757695e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.511999999999999744e+01,1.383933761080831988e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.531000000000000227e+01,1.394979118674814701e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.540999999999999659e+01,1.406498865902254125e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.546999999999999886e+01,1.411679210554506164e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.571000000000000085e+01,1.358186882734962041e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.607999999999999829e+01,1.400604781043232884e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.603999999999999915e+01,1.373156949163533747e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.606000000000000227e+01,1.381958595310151111e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.617999999999999972e+01,1.390215882124056108e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.624000000000000199e+01,1.393088828120297287e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.634000000000000341e+01,1.375781921560153598e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.635999999999999943e+01,1.366361511682329234e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.628999999999999915e+01,1.355850042603386333e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.628999999999999915e+01,1.413003214652258437e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.667999999999999972e+01,1.355214648749999702e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.670000000000000284e+01,1.350819738609021995e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.682999999999999829e+01,1.400509311823308934e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.690999999999999659e+01,1.399800991804511752e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.688000000000000256e+01,1.382313248063908890e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.700000000000000000e+01,1.387527715263155987e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.703000000000000114e+01,1.361287476625935873e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.692999999999999972e+01,1.392288118533832720e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.692999999999999972e+01,1.359269318909774534e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.703000000000000114e+01,1.351149015028193593e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.693999999999999773e+01,1.377541511672929861e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.685999999999999943e+01,1.369962733843981754e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.696999999999999886e+01,1.349052141400373774e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.725999999999999801e+01,1.350023217349623796e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.760999999999999943e+01,1.374466910046991659e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.763000000000000256e+01,1.392377674821431283e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.740999999999999659e+01,1.375031718270678073e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.738000000000000256e+01,1.380269467640975257e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.738000000000000256e+01,1.374539466654133052e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.749000000000000199e+01,1.374116938364665490e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.747999999999999687e+01,1.388712395892856643e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.760999999999999943e+01,1.360228199436097639e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.757000000000000028e+01,1.375285481616543140e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.745000000000000284e+01,1.372931641804507934e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.738000000000000256e+01,1.387705472791355103e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.757999999999999829e+01,1.364647500422934303e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.747999999999999687e+01,1.361910551870299038e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.742000000000000171e+01,1.361893059445489198e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.763000000000000256e+01,1.383390879981197882e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.760999999999999943e+01,1.402332342772559263e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.764000000000000057e+01,1.377075991437970893e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.778000000000000114e+01,1.366902914548872039e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.760999999999999943e+01,1.376330469219920225e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.761999999999999744e+01,1.414624466785713332e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.757999999999999829e+01,1.392430398468044354e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.760000000000000142e+01,1.355151947030074662e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.772999999999999687e+01,1.386927183073306689e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.753000000000000114e+01,1.353685539812030736e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.767000000000000171e+01,1.378106812640977791e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.782000000000000028e+01,1.348604359962409362e+06,3.500000000000000000e+00,5.000000000000000000e+00
4.790999999999999659e+01,1.389388564342101337e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.822999999999999687e+01,1.394290138872179436e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.839999999999999858e+01,1.416278240046992665e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.889000000000000057e+01,1.413194153092105640e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.907000000000000028e+01,1.386872365263157990e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.909000000000000341e+01,1.378565557640974410e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.903999999999999915e+01,1.364495858345858986e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.903999999999999915e+01,1.388489059511275962e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.918999999999999773e+01,1.419125686522561824e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.910000000000000142e+01,1.407618627462406643e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.903000000000000114e+01,1.384279667622181354e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.903000000000000114e+01,1.387125512678573374e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.893999999999999773e+01,1.388274099783838494e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.892000000000000171e+01,1.387318175723684020e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.895000000000000284e+01,1.404981582828941755e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.893999999999999773e+01,1.422799958035714692e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.893999999999999773e+01,1.431113048148493981e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.927000000000000313e+01,1.414295559924812755e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.927000000000000313e+01,1.407089543204885209e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.940999999999999659e+01,1.424732378233087715e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.949000000000000199e+01,1.379923314727442339e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.965999999999999659e+01,1.418347273618418258e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.986999999999999744e+01,1.407368066954886308e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.995000000000000284e+01,1.450793997039473150e+06,3.500000000000000000e+00,4.000000000000000000e+00
5.003999999999999915e+01,1.409511874483080115e+06,3.500000000000000000e+00,4.000000000000000000e+00
5.002000000000000313e+01,1.387075622312025400e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.989999999999999858e+01,1.407122680263155373e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.985999999999999943e+01,1.430082842875937466e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.975999999999999801e+01,1.398823879736838862e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.981000000000000227e+01,1.369774505498125916e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.963000000000000256e+01,1.420667114069544943e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.970000000000000284e+01,1.436384304135334911e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.988000000000000256e+01,1.381136081785712857e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.985999999999999943e+01,1.406155299896616023e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.992999999999999972e+01,1.396943690441727638e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.992000000000000171e+01,1.370946990704886615e+06,3.500000000000000000e+00,4.000000000000000000e+00
5.004999999999999716e+01,1.395459174868420232e+06,3.500000000000000000e+00,4.000000000000000000e+00
5.010000000000000142e+01,1.421365702387212543e+06,3.500000000000000000e+00,4.000000000000000000e+00
5.000999999999999801e+01,1.393204376672928454e+06,3.500000000000000000e+00,4.000000000000000000e+00
5.003999999999999915e+01,1.408528603110903176e+06,3.500000000000000000e+00,4.000000000000000000e+00
5.006000000000000227e+01,1.382342812725564465e+06,3.500000000000000000e+00,4.000000000000000000e+00
5.003999999999999915e+01,1.379603400451125810e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.986999999999999744e+01,1.395805450968047371e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.985000000000000142e+01,1.422867340827065054e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.989999999999999858e+01,1.400655410526314285e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.989000000000000057e+01,1.402327661701125558e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.984000000000000341e+01,1.383606702011283953e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.985999999999999943e+01,1.391014251174813369e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.975000000000000000e+01,1.411552452067674138e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.957999999999999829e+01,1.389034650704886997e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.959000000000000341e+01,1.403849749031949556e+06,3.500000000000000000e+00,4.000000000000000000e+00
4.960000000000000142e+01,1.402101984783837339e+06,3.500000000000000000e+00,4.000000000000000000e+00
