Ts (degC),I (a.u.),P (W),q (slm)
4.025999999999999801e+01,1.779582352922931081e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.014999999999999858e+01,1.765570551090226043e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.017999999999999972e+01,1.773162017086463748e+06,1.500000000000000000e+00,6.000000000000000000e+00
4.007999999999999829e+01,1.762785190404135501e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.988000000000000256e+01,1.754645423120295163e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.979999999999999716e+01,1.789319474238724913e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.950000000000000000e+01,1.767446675244350685e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.940999999999999659e+01,1.760863364210530417e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.932000000000000028e+01,1.777589571541351266e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.940999999999999659e+01,1.795304470432325266e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.934000000000000341e+01,1.769303828740601894e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.929999999999999716e+01,1.779421841447366169e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.931000000000000227e+01,1.793636038026318187e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.925999999999999801e+01,1.789224497763158055e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.924000000000000199e+01,1.783676319445487810e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.927000000000000313e+01,1.781929540686090011e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.924000000000000199e+01,1.792579101372180507e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.917000000000000171e+01,1.804309127255636500e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.913000000000000256e+01,1.775723671832708176e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.906000000000000227e+01,1.775927544812022941e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.886999999999999744e+01,1.763593414342105156e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.885000000000000142e+01,1.764828478082709946e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.892999999999999972e+01,1.773782259050749475e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.889000000000000057e+01,1.792063813956761966e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.871000000000000085e+01,1.782142898994351970e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.850000000000000000e+01,1.788650573768794769e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.847999999999999687e+01,1.770406467434208374e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.850999999999999801e+01,1.783256870808276581e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.854999999999999716e+01,1.779460891437970567e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.853000000000000114e+01,1.759711451080827741e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.847999999999999687e+01,1.773284710432328051e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.845000000000000284e+01,1.754969279351500096e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.839000000000000057e+01,1.799677699821428163e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.832999999999999829e+01,1.766251277424809523e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.821999999999999886e+01,1.775979282969918568e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.825999999999999801e+01,1.759045014332706574e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.815999999999999659e+01,1.783167560892858310e+06,1.500000000000000000e+00,6.000000000000000000e+00
3.806000000000000227e+01,1.789890688139096135e+06,3.500000000000000000e+00,5.500000000000000000e+00
3.913000000000000256e+01,2.402327581748089287e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.121999999999999886e+01,2.396290477838325314e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.179999999999999716e+01,2.452206245610902552e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.263000000000000256e+01,2.430325685892886482e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.328999999999999915e+01,2.404096657189833000e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.375999999999999801e+01,2.416298239426660351e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.425000000000000000e+01,2.451977119483099785e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.471999999999999886e+01,2.437142311381547712e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.496999999999999886e+01,2.426751318298883270e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.539000000000000057e+01,2.433982957725536544e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.563000000000000256e+01,2.455768417781986296e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.579999999999999716e+01,2.441373014464313164e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.610000000000000142e+01,2.437429827716158703e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.628000000000000114e+01,2.427198730178591795e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.646999999999999886e+01,2.435129450667263009e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.659000000000000341e+01,2.452536137960555963e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.668999999999999773e+01,2.437805175733112730e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.692000000000000171e+01,2.476058275516912807e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.725999999999999801e+01,2.437773270535728894e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.731000000000000227e+01,2.407138368129715789e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.757999999999999829e+01,2.402930577659746632e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.784000000000000341e+01,2.425170224830863997e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.790999999999999659e+01,2.435869675883456133e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.796000000000000085e+01,2.421844816325183958e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.807000000000000028e+01,2.426784085798881017e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.822999999999999687e+01,2.435512805780046619e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.820000000000000284e+01,2.406796403543201741e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.835999999999999943e+01,2.422717836146608461e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.857999999999999829e+01,2.410015625639131293e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.853999999999999915e+01,2.395715445169166196e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.856000000000000227e+01,2.444605540657896083e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.861999999999999744e+01,2.393636556710551027e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.874000000000000199e+01,2.408709976268833037e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.885000000000000142e+01,2.456503099624068011e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.882999999999999829e+01,2.427213389323297422e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.885999999999999943e+01,2.412032551494332962e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.881000000000000227e+01,2.413978398975536227e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.904999999999999716e+01,2.407823529163491447e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.909000000000000341e+01,2.421905423881560564e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.915999999999999659e+01,2.430536826851481572e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.934000000000000341e+01,2.433589254981189501e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.918999999999999773e+01,2.456355276315769646e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.947999999999999687e+01,2.463024571240606252e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.950999999999999801e+01,2.425989781889128033e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.960000000000000142e+01,2.482755533684221096e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.979999999999999716e+01,2.416605465535729658e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.997999999999999687e+01,2.419784898524426389e+06,3.500000000000000000e+00,5.500000000000000000e+00
4.995000000000000284e+01,2.434825304210554808e+06,3.500000000000000000e+00,5.500000000000000000e+00
5.003000000000000114e+01,2.429947997340260539e+06,3.500000000000000000e+00,5.500000000000000000e+00
5.002000000000000313e+01,2.397130730159746483e+06,3.500000000000000000e+00,5.500000000000000000e+00
5.004999999999999716e+01,2.402051768092071172e+06,3.500000000000000000e+00,5.500000000000000000e+00
5.027000000000000313e+01,2.455146574398518074e+06,3.500000000000000000e+00,5.500000000000000000e+00
5.056000000000000227e+01,2.465477575855223462e+06,3.500000000000000000e+00,5.500000000000000000e+00
5.092999999999999972e+01,2.437838189605240244e+06,3.500000000000000000e+00,5.500000000000000000e+00
5.106000000000000227e+01,2.406961719276309013e+06,3.500000000000000000e+00,5.500000000000000000e+00
5.120000000000000284e+01,2.436959256851471495e+06,3.500000000000000000e+00,5.500000000000000000e+00
5.113000000000000256e+01,2.399243248421079013e+06,3.500000000000000000e+00,5.500000000000000000e+00
5.114999999999999858e+01,2.429520541607160587e+06,3.500000000000000000e+00,5.500000000000000000e+00
5.114000000000000057e+01,2.465838387913501821e+06,3.500000000000000000e+00,5.500000000000000000e+00
5.118999999999999773e+01,2.416744296259426977e+06,1.500000000000000000e+00,7.000000000000000000e+00
5.032000000000000028e+01,1.948326724454888841e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.797999999999999687e+01,1.772937818402260076e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.692000000000000171e+01,1.759294219793234020e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.625999999999999801e+01,1.739934540225562872e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.561999999999999744e+01,1.778140829295116710e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.503000000000000114e+01,1.758872923364667222e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.447999999999999687e+01,1.754325139285711106e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.404999999999999716e+01,1.757058022697366076e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.386999999999999744e+01,1.759482324953005882e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.364999999999999858e+01,1.789508072142862948e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.311999999999999744e+01,1.756271602697368944e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.272999999999999687e+01,1.776343667424809653e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.242999999999999972e+01,1.779537882744354894e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.220000000000000284e+01,1.737120969924814533e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.184000000000000341e+01,1.772088819868422346e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.150000000000000000e+01,1.772737271447366104e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.135000000000000142e+01,1.777469711475564167e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.100999999999999801e+01,1.759898940310150851e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.086999999999999744e+01,1.784344357612781227e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.068999999999999773e+01,1.777119986165415030e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.067999999999999972e+01,1.790741904022556031e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.070000000000000284e+01,1.776208532283838140e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.071000000000000085e+01,1.767294786795114167e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.046999999999999886e+01,1.800805468477442861e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.035000000000000142e+01,1.807485111033835914e+06,1.500000000000000000e+00,7.000000000000000000e+00
4.000999999999999801e+01,1.755040604097743053e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.989000000000000057e+01,1.769860013937969692e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.975999999999999801e+01,1.762431892697362695e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.964000000000000057e+01,1.749701103016918059e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.956000000000000227e+01,1.742674322058272082e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.940999999999999659e+01,1.786752029746235115e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.935000000000000142e+01,1.786350443092100089e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.927000000000000313e+01,1.762643649586460553e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.900999999999999801e+01,1.772228882453006692e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.882999999999999829e+01,1.766111461212413386e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.874000000000000199e+01,1.790917321015034104e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.867999999999999972e+01,1.777658432565790368e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.860000000000000142e+01,1.737225431729322532e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.846000000000000085e+01,1.767280250836467138e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.850000000000000000e+01,1.767764002612776821e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.847999999999999687e+01,1.756477077095863875e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.840999999999999659e+01,1.771189068665415747e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.839000000000000057e+01,1.790161081607143860e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.828999999999999915e+01,1.810758535009393468e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.817000000000000171e+01,1.757380277509399923e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.820000000000000284e+01,1.789968418562030885e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.820000000000000284e+01,1.764706277481201570e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.806000000000000227e+01,1.748166081146616954e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.803000000000000114e+01,1.772645374624057440e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.799000000000000199e+01,1.774014464830828365e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.796999999999999886e+01,1.757804776776314946e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.785000000000000142e+01,1.756681566005639965e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.771999999999999886e+01,1.746230581296992255e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.759000000000000341e+01,1.770540370714288205e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.739999999999999858e+01,1.757009487377820071e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.728999999999999915e+01,1.778154379765039776e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.710000000000000142e+01,1.759471854135332396e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.704999999999999716e+01,1.759869375648495974e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.697999999999999687e+01,1.759003993364662398e+06,1.500000000000000000e+00,7.000000000000000000e+00
3.692000000000000171e+01,1.758220406644737348e+06,1.500000000000000000e+00,6.500000000000000000e+00
3.697999999999999687e+01,1.790000693317665951e+06,1.500000000000000000e+00,6.500000000000000000e+00
